species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
1,0.701405596738357,0.49593723455655486,0.4801670042777382,0.4979485568721292,0.2196655734310748,0.13410673768254308,0.2325408618127786,0.24055528063710957,0.4102164821105361,0.2712245540719158,0.4017158319357539,0.6587420004973303,0.6050479123623135,0.38735102662904386,0.0661470444186083,0.008796777381949283,0.014332304649873284,0.49684011515173965,0.5371301757491719,0.033776931813045835,0.0011408811227031472,0.19101123595505617,0.15994486899169427,0.5409642634612505,0.9484853768894697,0.8030592734225621,0.1544378873308896,0.44207161930700045,0.06327450785778194,0.03660506079581399,0.2937195378352833,0.4706846193859696,0.3070217710540915,0.4926680930802012,0.672288691560115,0.26110408060290347,0.24938727088706525,0.44538087407096016,0.4466830332446925,0.5971035078703125,0.4096986880054179,0.797891195032326,0.6045702102270466
1,0.9999999999999999,1.0,0.4870572910347766,0.34642220350203984,0.33775133598884305,0.011580348020021801,0.07652303120356613,0.0550052986121226,0.25561118022349144,0.018408129654018106,0.011470010471073572,0.6587420004973303,0.6050479123623135,0.7324436964522392,0.2848581654781617,0.16378287463236374,0.12874245752559876,0.579966019085121,0.910928529793598,0.04583170533059808,0.0021005452135107717,0.07865168539325842,0.0579334189390737,0.5409642634612505,0.00010550850301532729,0.15296367112810705,0.1544378873308896,0.015782796274773962,8.104221876409805e-05,0.03249480493440374,0.03497329348011317,0.4706846193859696,0.0,0.47784760573615825,0.486056577428682,0.39530203153205523,0.3807852218094867,0.6810855859578622,0.6853538006715494,0.3841659262158733,0.23817469066026978,0.894024824087734,0.9331592966174342
1,0.9999999999999999,1.0,0.4870572910347766,0.4979485568721292,0.5610249170391248,0.35526782439502,0.23922734026745912,0.24837026569985415,0.38777164735137126,0.2525065522154091,0.35015712867569015,0.8605995556746422,0.879994673485727,0.4115089434091248,0.6897756888784081,0.16717478785075812,0.13141095086244148,0.2955770410597358,0.9375062463309026,0.2090392637233421,0.043697413777996956,0.02247191011235955,0.05121988180027277,0.8154337371276745,0.49485119374678366,0.15105162523900573,0.1544378873308896,0.021981499101561566,0.0001569802661817276,9.737868359344532e-06,0.4809087067065399,0.19926374752678122,0.1387411374968136,0.3128603552807343,0.28132684665526453,0.48331790818846,0.4681520143013609,0.47316882842785346,0.49871965616871106,0.7993162687986789,0.6146431281400585,0.894024824087734,0.9331592966174342
1,0.9999999999999999,1.0,0.1773439178194151,0.30554828125789824,0.4518011771676967,0.27327546564546956,0.1337295690936107,0.1387899078331068,0.25561118022349144,0.1556967058565681,0.20600959485571899,0.6587420004973303,0.6050479123623135,0.4167070020911361,0.054119695265073986,0.16378287463236374,0.12874245752559876,0.49684011515173965,0.9350918442760447,0.1722487615311303,0.029669635849008186,0.14606741573033707,0.08674892261719612,0.828654499933402,0.508443683253677,0.15296367112810705,0.1544378873308896,0.49203820256296127,0.07838505162963222,0.12603511966937042,0.5032944744180752,0.4706846193859696,0.3070217710540915,0.932287566043071,0.486056577428682,0.41384728297091034,0.39911514089784994,0.6180949519939107,0.5967387054889628,0.7993162687986789,0.6146431281400585,0.894024824087734,0.9331592966174342
1,0.6819893516629324,0.4692186127743182,0.30253076263627426,0.2177435373617948,0.10148834866958067,0.0815909019361038,0.2280832095096582,0.21525365240408678,0.4238720393824197,0.2829361954865309,0.4119931855298111,0.6587420004973303,0.6050479123623135,0.4585420219496983,0.02464447998077235,0.16378287463236374,0.12874245752559876,0.1590823272073948,0.7773248602586935,0.1474464622096019,0.02174045921812755,0.15730337078651685,0.10153053492953479,0.7876104604169631,0.46684665964280037,0.7141491395793498,0.6892036710843937,0.09740833602136593,0.0030740538980088953,0.12259006698866995,0.12725123790302317,0.5734428027270695,0.3872876506822035,0.6075854230670323,0.5812477656121595,0.42697574519639314,0.4121165385790517,0.6096374283899216,0.5741161909594337,0.6398266949554927,0.4495851762497045,0.7820979795974617,0.7515919333210023
1,0.9999999999999999,1.0,0.2045475448766248,0.148167923598497,0.7852276197542905,0.5566774876347949,0.21396731054977713,0.2639129753221732,0.523058602341574,0.375346979380302,0.43733706306485376,0.8360824411315908,0.8449839610572897,0.6528189949870635,0.5526133524900003,0.0556992539242438,0.04740227127287039,0.48811114172580317,0.9401114745613293,0.1946063443883154,0.0378716292761836,0.0898876404494382,0.08468949528435267,0.24201877030238422,0.08236005237290273,0.14340344168260033,0.1317338781633205,0.011324571970126601,4.1806271898839434e-05,9.61223285834721e-06,0.002187357207001939,0.41612866613354227,0.26810278989646025,0.29976088123824707,0.34809691666923537,0.3328755258265508,0.3193885045253304,0.3105669461230759,0.24498061278492012,0.7993162687986789,0.6146431281400585,0.894024824087734,0.9331592966174342
1,0.9999999999999999,1.0,0.4870572910347766,0.4979485568721292,0.33775133598884305,0.04380358743605344,0.1790490341753343,0.15510703550581473,0.2027736059466601,0.12340594210627714,0.19946989562467812,0.797762145033915,0.7911573300748017,0.4862937023274292,0.7017727510696616,0.18492944440366244,0.1454940039163678,0.6211234889301835,0.910928529793598,0.034195241862512514,0.0011693145660357281,0.011235955056179775,0.016372259515159953,0.4732711076660977,0.2070679373343643,0.12141491395793491,0.12142449355146412,0.010119684354328601,3.34111505182843e-05,8.635907650688967e-06,0.0025202880476544744,0.2579217575265853,0.16973524806346457,0.18528429234947597,0.1798069613065868,0.39530203153205523,0.3807852218094867,0.6550286582030942,0.6570163159467204,0.47080676306574487,0.30248269397658034,0.894024824087734,0.9331592966174342
1,0.9999999999999999,1.0,0.51800232329911,0.5344754277565376,0.41328128754244237,0.24687949184760405,0.22734026745913816,0.2212092999113302,0.21372698263394024,0.12979890253877754,0.16896845425325993,0.7531290339563204,0.7298398280601949,0.49506323567499755,0.5526133524900003,0.24301727617571345,0.1929193307299829,0.12442319844264105,0.6563789886788531,0.14505578950299272,0.02104118206833653,0.19101123595505617,0.14109426899243538,0.4136709654480799,0.1695427434610605,0.15296367112810705,0.1544378873308896,0.021981499101561566,0.67663585910492,0.0,0.1777647366030282,0.2973886517224579,0.19225654359955419,0.47784760573615825,0.486056577428682,0.7418756256627637,0.7302453171489427,0.18298810793711295,0.21523070924216592,0.7993162687986789,0.6146431281400585,0.894024824087734,0.9331592966174342
1,0.9999999999999999,1.0,0.4870572910347766,0.24697012512756925,0.14721270909809875,0.10044291690396957,0.03566121842496284,0.034628596627520894,0.059560858819609985,0.054306270946322316,0.014861803830011594,0.6587420004973303,0.6050479123623135,0.08424630108965991,0.5146679841806581,0.3354757285712473,0.2726711359788232,0.47090682496505903,0.910928529793598,0.02021637446102662,0.000408701796348449,0.011235955056179775,0.008691156414073434,0.21318004241656513,0.0707559018751679,0.15296367112810705,0.1544378873308896,0.0012964312064281025,5.773819654698308e-07,2.115803423414644e-07,0.0002271679625028195,0.06156547638836618,0.0776252916823665,0.22329985838116462,0.19725943118905231,0.39530203153205523,0.3807852218094867,0.5032232938940628,0.49871965616871106,0.7917978371110886,0.606289707462723,0.894024824087734,0.9331592966174342
1,0.7908584517424413,0.6285882597652398,0.4870572910347766,0.4979485568721292,0.8412561423943683,0.6139630174533541,0.3707280832095096,0.31325391542906755,0.44827111977974465,0.3044712272647335,0.31781101463916883,0.8010912527660008,0.7957902575133265,0.49506323567499755,0.5526133524900003,0.2927149009900889,0.23513574837384232,0.8790366955259369,0.9128440102653992,0.00576608707165946,3.324776011795836e-05,0.0,0.0005472209594046236,0.5187037180940072,0.23818458071578538,0.17590822179732313,0.17580918251606859,0.009294847568692075,2.8206014831443132e-05,2.5138806432309455e-05,0.0017690637996625588,0.47157021647678243,0.3076746771273107,0.5065749631406884,0.5758408497873988,0.3746259514796,0.36039747028987845,0.6509182995885112,0.5675242203197186,0.5959198515091786,0.4086196663534503,0.7179349535208873,0.6444507061665737
1,0.9999999999999999,1.0,0.5004640887937407,0.47971126475466946,0.11515899625456477,0.08703321786911518,0.2199108469539376,0.2071096952075191,0.29882867097473365,0.18483213271737892,0.26152939687617516,0.9710667911046122,0.6050479123623135,0.45060000641640596,0.708107508423137,0.16976834573396338,0.1334561098296,0.49684011515173965,0.7849696051486434,0.12022175544216232,0.014453270481595074,0.16853932584269662,0.1366149021261456,0.6797254709723008,0.3659646312166613,0.15296367112810705,0.1544378873308896,0.04308688123586585,0.0006020806864507192,2.0741897511149069e-07,0.009406453167090037,0.04483854195315434,0.07131345131129962,0.010743260639969887,0.486056577428682,0.6509175487780867,0.637118185640893,0.35967162204140224,0.3813169253762496,0.7993162687986789,0.6146431281400585,0.894024824087734,0.9331592966174342
1,0.9999999999999999,1.0,0.058042247462819496,0.05595885226725378,0.22916183597124334,0.13886361542856698,0.1887072808320951,0.19555211243655674,0.2676243914104375,0.16354957212681204,0.2127694504347822,0.6587420004973303,0.6050479123623135,0.4328959531071088,0.03534299988457379,0.16378287463236374,0.12874245752559876,0.13023740077475054,0.7260722399977604,0.1840236307618833,0.03386469667878595,0.011235955056179775,0.06447257848985384,0.5409642634612505,0.7720420549896542,0.15296367112810705,0.1544378873308896,0.2163256017399102,0.015154468177230691,0.16145370779043086,0.27990011144316873,0.4706846193859696,0.3070217710540915,0.855379317581958,0.9292609767356816,0.511578842277669,0.4964043202984785,0.25223031267463003,0.22821303003986415,0.9468183336309718,0.7899818721114867,0.593516602947414,0.7664771121381847
1,0.9999999999999999,1.0,0.19897352311220406,0.26660972673061667,0.33775133598884305,0.1989368707616853,0.2555720653789004,0.23571101825887547,0.4521894717823022,0.30800242108568227,0.36120886737820845,0.6587420004973303,0.6050479123623135,0.49506323567499755,0.3838372976022102,0.16378287463236374,0.12874245752559876,0.5636677778518067,0.8514111135315633,0.13395284272302127,0.01794336407357847,0.12359550561797752,0.07536892719530199,0.7728494162923767,0.45232029216496406,0.15296367112810705,0.1544378873308896,0.4120687832514893,0.05497796295553854,0.177862541046342,0.4439607583411824,0.4706846193859696,0.3070217710540915,0.9363040760295211,0.486056577428682,0.39530203153205523,0.3807852218094867,0.5367538806121875,0.4333119131842791,0.8695534788508449,0.6954165849745914,0.894024824087734,0.841638675199418
1,0.9999999999999999,1.0,0.37251799254272266,0.40098833766784975,0.33775133598884305,0.022278278288325182,0.03863298662704309,0.01916064229214405,0.025373083309951083,0.04179020620456798,0.049932347174899805,0.6587420004973303,0.6050479123623135,0.49506323567499755,0.5526133524900003,0.16378287463236374,0.12874245752559876,0.22343402436805015,0.9618372931349636,0.060740276263445324,0.0036893811605596583,0.07865168539325842,0.06124116302206527,0.9724446507489418,0.6681592900065552,0.15296367112810705,0.027012369573436668,0.021981499101561566,0.0001569802661817276,4.435055753759283e-06,0.004981076781375215,0.37731710149427855,0.24197582168809828,0.004453584991381487,0.0,0.5410232402518043,0.5259430589718885,0.31020933427751707,0.32556054027529147,0.9312816780308472,0.770485835506287,0.894024824087734,0.9331592966174342
1,0.14964507106349864,0.024855023607269388,0.4870572910347766,0.4979485568721292,0.5008489748535148,0.3087877499168299,0.002971768202080241,0.19494242022988545,0.25561118022349144,0.01291928727688826,0.20600959485571899,0.12579358139177388,0.024714109521350447,0.5289959195063465,0.4848398991518579,0.2436299079950115,0.1934304614680432,0.49684011515173965,0.6956651436156778,0.0,0.0,0.0,0.0,0.4706315842705393,0.20532691998198646,0.15296367112810705,0.1544378873308896,0.01953959190991583,0.00012409567286465623,0.050018510093842554,0.0398450450856168,0.4706846193859696,0.3070217710540915,0.47784760573615825,0.486056577428682,0.39530203153205523,0.3807852218094867,0.5032232938940628,0.49871965616871106,0.7993162687986789,0.013324019857666115,0.2433542081127438,0.2273308146832242
1,0.7575222159966583,0.5773180556244423,0.5856086093694857,0.8957598898344733,0.33775133598884305,0.9372824358602673,0.06092124814264488,0.12139400608979274,0.25561118022349144,0.027096798226491102,0.20600959485571899,0.8556963927661834,0.872957149994717,0.49506323567499755,0.5526133524900003,0.34231790683712493,0.278781212034547,0.7466775565708377,0.910928529793598,0.012096494034969544,0.00014632516793805373,0.0,0.0035643886616472374,0.3806506468243621,0.15036230168100112,0.07456978967495209,0.07615535572573795,0.018752105637954954,0.0001143139957982356,7.458725730974711e-06,0.002340251031135863,0.3083245066446847,0.1987342905460843,0.26788727307489446,0.27538162072286476,0.5055786857776559,0.49039800530862365,0.5032232938940628,0.49871965616871106,0.5022324588741862,0.32766695798988316,0.5159555388620793,0.5103496346532439
1,0.431066356480682,0.19048071000769193,0.4870572910347766,0.4979485568721292,0.33775133598884305,0.04361017900614043,0.12184249628528973,0.09146674542009799,0.09847454109648951,0.07041895185626557,0.12591319646258628,0.8333418424240131,0.8410981269706522,0.3943056001347449,0.6100831941238964,0.4277515559621283,0.35748852178578994,0.563599709855201,0.7253147464940293,0.007121001200037717,5.0708658090938605e-05,0.0,0.0008640330937967741,0.5409642634612505,0.2542238582938667,0.12045889101338425,0.11949521857509815,0.011828699780749246,4.559772020400175e-05,1.530747289959503e-05,0.0036008211442133484,0.4706846193859696,0.3070217710540915,0.14374393244579087,0.1533774608805949,0.019051987685068106,0.01791737984075903,0.3917530270238899,0.33096250453095566,0.12007367765022436,0.08856260636642066,0.5187643082688405,0.40147704079215185
1,0.9999999999999999,1.0,0.4779524062507205,0.47167175273682455,0.33775133598884305,0.04611507136106422,0.0475482912332838,0.027680613912352006,0.0403187560600482,0.04707308456385481,0.05883835325528161,0.6587420004973303,0.6050479123623135,0.3235493804168932,0.5526133524900003,0.16378287463236374,0.12874245752559876,0.38501343553996253,1.0,0.06698011201305647,0.0044863354052815906,0.06741573033707865,0.061069859069556,0.5409642634612505,0.2542238582938667,0.15296367112810705,0.1544378873308896,0.021981499101561566,1.0,0.05548346073586852,0.41069244677679734,0.4706846193859696,0.3070217710540915,0.8040923222007914,0.857302931416404,0.7515977841756909,0.7402594531400961,0.5061170947552832,0.57019286225598,0.7993162687986789,0.6146431281400585,0.6632288451843525,0.9331592966174342
1,0.8353782148493777,0.7004594869050735,0.47703536679209047,0.5403229387331187,0.8032506208474155,0.5748015029730847,0.30609212481426445,0.34427296200083507,0.6991638855661125,0.5712316818240573,0.20600959485571899,0.6587420004973303,0.6050479123623135,0.41761180869662096,0.5526133524900003,0.16378287463236374,0.12874245752559876,0.49684011515173965,0.6238786155640583,0.11843685996221977,0.01402728979771045,0.1797752808988764,0.1498390481569751,0.5409642634612505,0.2542238582938667,0.15296367112810705,0.7869840382687027,0.8527692306869983,0.2354339136655789,0.2196614427745911,0.4682161398284523,0.4706846193859696,0.3070217710540915,0.6146942732488347,0.6963368240157126,0.39530203153205523,0.3807852218094867,0.5032232938940628,0.5163112352437313,0.7993162687986789,1.0,0.373752847372277,0.7795838443389561
1,0.8164993374810766,0.6695071738415492,0.4960403949460097,0.3750712751272241,0.33775133598884305,0.8423903002174117,0.5438335809806835,0.5042963106127126,0.6217864935059375,0.4801511228331851,0.4993358178794638,0.6587420004973303,0.6050479123623135,0.5918221098756711,0.15815239250224833,0.16378287463236374,0.12874245752559876,0.49684011515173965,0.910928529793598,0.03890382826057757,0.0015135078533285132,0.0449438202247191,0.036459617354958805,0.5409642634612505,0.2542238582938667,0.6806883365200764,0.7416931256135281,0.06878480763304154,0.0015333853403790686,0.18046437376119723,0.16878808167208922,0.9353810718237312,0.742423255653914,0.7897825547314092,0.8065313945149148,0.37957728807065205,0.36527454199521303,0.8843848438527937,0.8781796963412205,0.6290712992095673,0.4393716797876418,0.7847325719394407,0.7592511326742476
1,0.9999999999999999,1.0,0.4870572910347766,0.3739700373906322,0.53704256279692,0.3363593945750143,0.0787518573551263,0.10280872319336638,0.16421427216920692,0.10215343850068753,0.06483492501625993,0.6587420004973303,0.6050479123623135,0.2147952137842717,0.5869952576857687,0.13397251391782627,0.1055932238334718,0.6353475267262501,0.910928529793598,0.027979423134303207,0.0007828481189283812,0.02247191011235955,0.015296435288769242,0.05783911662463251,0.02330804153184635,0.11854684512428293,0.11098353157777163,0.0023693802327949794,1.8781945659671206e-06,8.25692846524589e-06,0.0005275127872757168,0.1290591950388743,0.10554136504255962,0.47784760573615825,0.486056577428682,0.39530203153205523,0.3807852218094867,0.5032232938940628,0.49871965616871106,0.7993162687986789,0.6146431281400585,0.894024824087734,0.9331592966174342
