species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
Kus-Part1,0.0011570686,1.3388079e-06,0.0001309034,0.00011908375,0.0424885141882856,0.0018052738379281,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.958514028516502,167.923085827259,16.67024601610009,19.78468032633969,100.915025,10183.848,-1.5835544,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,247.6704949478951,61340.67406773533,9819.140625,9784.433332426457,0.02483284,0.0006166699,0.027560335499999998,0.032446312000000005,239.9371320451644,57569.82733405866,1660.8822557289047,1740.8968981467574,0.28862557,0.08330472,0.25608885,0.35281646,0.031905364,0.0010179523,0.034263246,0.03474495
Kus-Part1,0.005245549,2.7515785e-05,0.00011765408,0.00011383029,0.0370992219989552,0.0013763522729277,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.499760091027172,182.24352251528995,16.134884292690757,20.23661620335364,89.123344,7942.97,-2.3147545,-22.536041,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,658.3768052027408,433460.01762896776,9819.140625,9784.433332426457,0.008784199,7.7162156e-05,0.0152833685,0.017819058,157.60159609599475,24838.263092005065,1550.2610208487235,1504.880210415608,0.30645347,0.09391373,0.19324891,0.31605595,0.02671756,0.000713828,0.019875322,0.030138873
Kus-Part1,0.0018405822,3.3877432e-06,0.00012058777,0.00011715748,0.0508159622438952,0.0025822620187729,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.202697403035543,174.31121871612154,16.552385037594867,19.78468032633969,100.915025,10183.848,-1.4556187,-28.702493500000003,428.50605513829015,183617.44203472981,624.462890625,1076.4412067929375,597.2941831954724,356760.3412791466,9819.140625,9784.433332426457,0.023795871,0.0005662435,0.018615685,0.025707483,213.32421838792888,45507.22215082077,1443.151863891119,1505.449396376105,0.28797197,0.08292786,0.30863824,0.3763735,0.032706343,0.0010697049,0.030880325,0.03516224
Kus-Part1,0.0027433406,7.5259177e-06,0.0001259203,0.00012006354,0.0498655036028887,0.0024865684495697,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.620724424853176,185.5241338577919,16.50843550393576,20.42590158639772,100.915025,10183.848,-0.9936937,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,716.8242706633898,513837.0350121008,8774.7802734375,8688.850604363208,0.017499618,0.00030623664,0.013804533,0.020712133,223.91269275405443,50136.89397637158,1411.918361013844,1464.8910920842432,0.31135482,0.09694182,0.35971734,0.41689545,0.034227617,0.0011715299,0.026481107,0.036939077
Kus-Part1,0.0013566957,1.8406231e-06,0.00012211277,0.000119620934,0.0310725832252119,0.0009655054282877,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.987870919821864,168.68479102995445,16.687748829155645,20.35989805267553,100.915025,10183.848,-1.2370546,-28.702493500000003,428.50605513829015,183617.44203472981,516.796875,1076.4412067929375,588.0761448329922,345833.5521216345,9819.140625,9784.433332426457,0.021560106,0.0004648382,0.023642657,0.026902478,262.84314592046366,69086.51935736615,1578.3094085183322,1597.407370043312,0.30343226,0.09207113,0.15966898,0.29186028,0.040706217,0.0016569962,0.030871596,0.04149055
Kus-Part1,0.011664539,0.00013606147,-0.00015893835,-6.5067474e-07,0.0446123548654274,0.003291695940593,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,11.93785804557335,142.51245471626038,18.154585965108744,20.85170016418043,73.03952,5334.772,-2.8013892,-28.702493500000003,205.3814538383094,42181.54158073762,939.385986328125,1076.4412067929375,405.0823534963683,164091.71311415668,9819.140625,9784.433332426457,0.028763693,0.0008273501,0.012936161,0.027230162,215.81532214671984,46576.25327329248,1702.870285495706,1767.7300092341625,0.31086022,0.096634075,0.15241069,0.2863774,0.028595225000000002,0.00036374928,0.04848416,0.048396003
Kus-Part1,0.00447368,2.0013813e-05,0.000120700126,0.000116466086,0.0233823456764504,0.000546734089333,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.538105195891536,183.28029229502545,16.225708468081542,20.42666917317558,89.9692,8094.4575,-3.1050236,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,419.5910957883208,176056.6876648438,9819.140625,9784.433332426457,0.015080543,0.00022742277,0.025176028,0.026557647,146.63189008551947,21500.911190051866,1663.714585735935,1661.7927204076552,0.2975612,0.08854266,0.1558631,0.28536877,0.028595225000000002,0.0003289154,0.022824131,0.034028448
Kus-Part1,0.0015156687,2.2972517e-06,0.000118016505,0.00011816078,0.0335060740530806,0.0011226569984505,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.137138631433128,147.31013415862645,16.523116015433743,20.21886495590148,100.915025,10183.848,-1.901753,-28.702493500000003,428.50605513829015,183617.44203472981,597.54638671875,1076.4412067929375,807.0798492754419,651377.8831064701,9819.140625,9784.433332426457,0.012109079,0.0001466298,0.017820813,0.017717522,209.233283099702,43778.566756680055,1592.840122893885,1529.0613957202074,0.3062437,0.0937852,0.11474145,0.2670092,0.02730855,0.00074575684,0.030663261,0.030945642
Kus-Part1,0.0060433466,3.652204e-05,0.00019474648,0.000119275755,0.0446123548654274,0.0029944283656837,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.441202486024425,180.6659242703092,16.277624476044352,20.288787112305123,90.29927,8153.958,-1.637182,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,447.0042132762258,199812.7666866976,8726.33056640625,8702.839799360796,0.012211647,0.00014912432,0.021759484,0.022506146,256.8121082444544,10200.112571008947,1552.8887103374675,1569.2599883069167,0.29446742,0.08671106,0.23815563,0.34982336,0.028595225000000002,0.00041337011,0.040880628,0.036137268
Kus-Part1,0.0017034463,2.9017292e-06,0.00013301647,0.000118622,0.0503141243463239,0.0025315111087373,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.494645508430544,156.1161663813436,16.921620693876932,20.202567390953437,100.915025,10183.848,-2.1970568,-28.702493500000003,428.50605513829015,183617.44203472981,430.6640625,1076.4412067929375,669.4894991370968,448216.1894548407,9819.140625,9784.433332426457,0.02130017,0.00045369726,0.020108305,0.021165358,276.0856107303139,76223.26445233042,1647.095879160924,1532.8885083354542,0.3178321,0.10101726,0.09352918,0.2566975,0.028361848,0.0008043944,0.018069958,0.03074385
Kus-Part1,0.0017432927,3.0390695e-06,0.00012784683,0.000115878705,0.0372615372258016,0.0013884221564298,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,11.961769430766882,143.08392791482905,16.86867421714709,19.78468032633969,100.915025,10183.848,-2.1785781,-28.702493500000003,428.50605513829015,183617.44203472981,559.86328125,1076.4412067929375,294.07546397440063,86480.37851175902,9819.140625,9784.433332426457,0.012868551,0.0001655996,0.01877213,0.018327327,187.1042615523287,35008.00469104221,1542.590089855259,1489.4933399906283,0.30333012,0.09200916,0.16343585,0.28578436,0.028281564,0.00079984684,0.028830223,0.031747043
Kus-Part1,0.0033158343,1.0994757e-05,0.00014596814,0.00011996527,0.0469746961291781,0.0022066220764286,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.51320116719374,156.5802034506588,17.088596875977615,20.45926219197504,100.915025,10183.848,-0.9340222,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,626.775162580046,392847.1044272431,9819.140625,9784.433332426457,0.014113489,0.00019919056,0.017566156,0.020175658,200.3831063434889,40153.38930786598,1435.339903415643,1510.8555955714585,0.30900523,0.09548423,0.18919271,0.31015757,0.026059719,0.0006791089,0.050139703,0.036368053
Kus-Part1,0.0018595655,3.4579837e-06,0.00012221606,0.00011901983,0.0436430370734883,0.0019047146849978,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.172326703990372,148.1655373886771,17.310255826606948,20.26621877748766,100.915025,10183.848,-1.4118774,-28.702493500000003,428.50605513829015,183617.44203472981,538.330078125,1076.4412067929375,292.8070477961065,85737.57611867275,9819.140625,8537.281709558823,0.017518343,0.00030689235,0.016302053,0.017297788,256.8121082444544,65952.49229676908,1453.9098807009104,1444.053890876624,0.30476400000000003,0.09288109,0.13128132,0.28731167,0.032968916,0.0010869494,0.038372375,0.03929217
Kus-Part1,0.001602146,2.5668717e-06,0.00013242172,0.00011861168,0.0435704240138277,0.0018983818487447,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.893987144404832,166.25490448007707,16.883220176684283,20.43175083777557,100.915025,10183.848,-0.8248879,-28.702493500000003,428.50605513829015,183617.44203472981,403.74755859375,1076.4412067929375,292.8070477961065,85737.57611867275,9819.140625,8680.147512335527,0.020606894,0.00042464407,0.01929197,0.021655276,256.8121082444544,65952.49229676908,1569.860929741492,1499.3607646842097,0.3033888,0.09204477,0.11318855,0.2588515,0.028122243,0.0007908605,0.016251234,0.02987128
Kus-Part1,0.0055592284,3.090502e-05,0.00013041771,0.0001163571,0.0395085895604115,0.001560928649053,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.469968592996471,155.5001167103184,15.89923447245534,19.78468032633969,90.27258,8149.1396,-2.215395,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,211.8343047581888,44873.77267238522,9819.140625,9784.433332426457,0.01910266,0.0003649116,0.027560335499999998,0.032446312000000005,187.05275323385223,34988.73249236442,1750.1746328967886,1751.5988103621748,0.29654115,0.08793666,0.25149724,0.3510153,0.028733103,0.0008255912,0.037405413,0.037636764
Kus-Part1,0.0011442811,1.3093794e-06,0.00011927323,0.00011849352,0.0418241064258266,0.0017492558783188,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.084018487841838,146.02350281450336,16.997723818313368,19.78468032633969,100.915025,10183.848,-2.0186872,-28.702493500000003,428.50605513829015,183617.44203472981,269.1650390625,628.3780184659091,292.8070477961065,85737.57611867275,9819.140625,9784.433332426457,0.029222736,0.00085396826,0.017667254,0.03067265,256.8121082444544,65952.49229676908,1640.1268998111989,1600.454867402691,0.3130793,0.09801865,0.12317054,0.27664447,0.030437352,0.00092643243,0.009695309,0.034028448
Kus-Part1,0.016501548,0.00027230108,-0.000105572646,1.4163676e-07,0.0443863053061432,0.0019701440987301,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.205975817736151,174.39779729863204,18.29005785063169,21.95851766746325,72.55182,5263.766,-4.126423,-28.702493500000003,172.62593077226566,29799.711974991056,939.385986328125,1076.4412067929375,291.3298922009898,84873.10608984032,9819.140625,9784.433332426457,0.020097338,0.000403903,0.014865586,0.021671662,156.34100062757156,24442.508477230327,1758.719026358568,1788.8058843815254,0.3229602,0.10430329,0.13237476,0.28749302,0.028595225000000002,0.00039767902,0.053324465,0.05482105
Kus-Part1,0.0018559665,3.4446116e-06,0.0001236382,0.000119972465,0.0482513080902159,0.0023281887324169,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,70.01069,12.350784270199236,152.54187208900083,16.321419231339526,19.78468032633969,100.915025,10183.848,-1.9021392,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,681.1869288313513,464015.6320106885,9819.140625,9784.433332426457,0.017301297,0.00029933485,0.018711084,0.020995114,294.61335114336526,86797.02667192384,1497.148939284009,1542.2174285194003,0.29587838,0.08754401,0.09097917,0.31812936999999997,0.033681072,0.0011344146,0.03380069,0.039956618
Kus-Part1,0.0013664755,1.8672553e-06,0.00012035331,0.00011565284,0.0374190237876698,0.0014001833412222,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.278700627683484,150.76648910427477,16.112523234396473,19.78468032633969,100.915025,10183.848,-2.0933251,-28.702493500000003,428.50605513829015,183617.44203472981,430.6640625,1076.4412067929375,566.7239935028042,321176.0848117664,9819.140625,9784.433332426457,0.027148396,0.00073703536,0.023342991,0.029578352,256.8121082444544,106927.7634639248,1540.4216866043637,1617.6180489331769,0.30669987,0.09406482,0.14305502,0.28326583,0.03421022,0.0011703391,0.03987155,0.038469322
Kus-Part1,0.004370477,1.9101068e-05,0.00011476799,0.00011845282,0.0314575742654271,0.0009895789786648,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.31155553065933,177.197510645827,16.218247819780167,20.222208834742705,90.14269,8125.7046,-2.701812,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,518.9236040895805,269281.7068813197,9819.140625,9784.433332426457,0.018222705,0.00033206693,0.027560335499999998,0.030893814,173.71219990676866,30175.928396449155,1689.709154660379,1680.9909207080625,0.2946589,0.08682386,0.19752002,0.3150369,0.028595225000000002,0.00025000316,0.029062955,0.034028448
Kus-Part1,0.0018160719,3.2981172e-06,0.00013071868,0.00012049059,0.0448384044247116,0.0020104825113539,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,76.7467,12.12558189558405,147.0297363065157,17.168884650035345,20.31085206029282,100.915025,10183.848,-1.5794995,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,292.8070477961065,871006.8569892694,8742.48046875,8890.602805397728,0.02340812,0.00054794014,0.011972051,0.020034252,256.8121082444544,65952.49229676908,1346.1422936020174,1451.385891291245,0.3046623,0.09281912,0.109791905,0.24996947,0.0414565,0.0017186414,0.057312705,0.048429947
Kus-Part1,0.0038912946,1.5142173e-05,0.00014570137,0.000119222495,0.0357575317131754,0.0012786010742187,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,11.516943081963712,174.65799574511425,16.744061478879704,19.78468032633969,100.915025,10183.848,-1.0019495,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,290.9450514767052,84649.02297878265,9819.140625,9784.433332426457,0.01582422,0.00025040592,0.016900547,0.021841016,203.84276126590285,41551.87132050787,1457.468787374199,1501.8110423388805,0.30169255,0.09101839,0.218904,0.33336967,0.03087338,0.0009531656,0.04575393,0.041224577
Kus-Part1,0.005235024,2.7405475e-05,0.00011598776,0.00011707048,0.0322126851159653,0.0010376570823803,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,13.415267943284007,179.96941399010353,16.103004041711777,20.193678016758877,90.58377,8205.419,-2.9607196,-28.702493500000003,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,644.7108676156973,415652.1028217852,9819.140625,9784.433332426457,0.015282272,0.00023354785,0.019724894,0.02274676,190.9602120605496,36465.80259021006,1560.4256455008472,1563.5102358478675,0.3019582,0.09117875,0.20555592,0.32189232,0.028595225000000002,0.00030292064,0.029321264,0.034028448
Kus-Part1,0.0017328025,3.0026044e-06,0.000116829084,0.00011487629,0.0442419217069077,0.0019573476363201,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.208243980451904,149.04122108624014,16.91723563329071,20.208595055693703,100.915025,10183.848,-0.018133055,-28.702493500000003,428.50605513829015,183617.44203472981,581.396484375,1076.4412067929375,797.6897442666638,636308.9281082153,9819.140625,9784.433332426457,0.016779548,0.00028155322,0.019103086,0.02131491,279.0132759846427,77848.4081756824,1504.191972172775,1526.991208938979,0.29976675,0.0898601,0.13276324,0.26618502,0.035936996,0.0012914678,0.036649384,0.04037252
Kus-Part1,0.0013885482,1.928066e-06,0.00011923011,0.00011487655,0.0425189706401212,0.0018078628642954,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.3748193548738,153.1361540657592,16.660368664672195,19.78468032633969,100.915025,10183.848,-1.0660431,-28.702493500000003,428.50605513829015,183617.44203472981,549.0966796875,1076.4412067929375,206.03090817777164,42448.735124557366,9819.140625,9784.433332426457,0.02230164,0.00049736316,0.027560335499999998,0.032446312000000005,230.33879089383404,53055.9585904334,1717.1309824844377,1715.4311355328514,0.29792002,0.088756345,0.20183021,0.31898957,0.036773402,0.001352283,0.025378482,0.038834188
Kus-Part1,0.0009697787,9.4047067e-07,0.000117614974,0.000116828385,0.043223516964937,0.0018682724188181,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,11.713749768198433,174.65799574511425,16.01259844581262,19.78468032633969,100.915025,10183.848,-1.3374597,-28.702493500000003,428.50605513829015,183617.44203472981,236.865234375,671.2486683238636,192.91690634541615,37216.93275388608,9819.140625,9784.433332426457,0.0241888295,0.0018321944,0.027560335499999998,0.032446312000000005,246.02674186792373,60529.15771414598,1757.290718285475,1788.5061697277629,0.3034845,0.09210284,0.16262121,0.29952142,0.03810196,0.0014517594,0.0069504785,0.034905553
Kus-Part1,0.0020980416,4.401779e-06,0.000116658215,0.00011341455,0.023481672103677,0.0005513889247846,0.366943359375,0.3582576105364929,534.2085999999999,285380.3,95.769723,12.505876745762484,156.3969531802029,16.485210743559964,19.78468032633969,100.915025,10183.848,-0.34592426,-23.344635,428.50605513829015,183617.44203472981,939.385986328125,1076.4412067929375,344.4174138083618,118623.35493444034,9819.140625,9784.433332426457,0.025466766,0.0006485562,0.022541827,0.028023964,212.478965253152,45147.31067505017,1673.0076674927243,1669.4823793082032,0.3114229,0.09698423,0.16339397,0.30392104,0.048354916,0.002338198,0.048165016,0.052601438
